x,y,goal_x,goal_y,distance,spend_time
-25.5733,-6.6954,-27.9300,-0.9100,194.1226,501.2534
-11.5346,-6.3854
-11.4910,-6.3841
-11.4440,-6.3862
-11.3988,-6.3920
-11.3561,-6.3975
-11.3112,-6.4040
-11.2661,-6.4129
-11.2178,-6.4188
-11.1741,-6.4271
-11.1291,-6.4342
-11.0796,-6.4399
-11.0289,-6.4430
-10.9804,-6.4446
-10.9366,-6.4453
-10.8832,-6.4488
-10.8388,-6.4556
-10.7993,-6.4587
-10.7557,-6.4607
-10.7115,-6.4639
-10.6645,-6.4643
-10.6179,-6.4629
-10.5658,-6.4622
-10.5200,-6.4644
-10.4690,-6.4632
-10.4202,-6.4596
-10.3715,-6.4568
-10.3275,-6.4512
-10.2851,-6.4454
-10.2450,-6.4416
-10.2029,-6.4373
-10.1607,-6.4321
-10.1182,-6.4285
-10.0716,-6.4226
-10.0238,-6.4160
-9.9743,-6.4047
-9.9231,-6.3968
-9.8759,-6.3847
-9.8297,-6.3738
-9.7852,-6.3603
-9.7412,-6.3475
-9.6980,-6.3333
-9.6526,-6.3223
-9.6050,-6.3101
-9.5587,-6.2971
-9.5130,-6.2858
-9.4700,-6.2764
-9.4266,-6.2653
-9.3826,-6.2537
-9.3393,-6.2417
-9.2929,-6.2301
-9.2452,-6.2188
-9.1995,-6.2069
-9.1560,-6.1996
-9.1110,-6.1898
-9.0647,-6.1795
-9.0176,-6.1706
-8.9718,-6.1638
-8.9251,-6.1559
-8.8747,-6.1496
-8.8266,-6.1424
-8.7798,-6.1355
-8.7353,-6.1295
-8.6877,-6.1259
-8.6364,-6.1221
-8.5857,-6.1208
-8.5373,-6.1145
-8.4879,-6.1104
-8.4386,-6.1097
-8.3949,-6.1123
-8.3482,-6.1145
-8.2977,-6.1187
-8.2478,-6.1189
-8.1967,-6.1194
-8.1504,-6.1234
-8.1008,-6.1280
-8.0516,-6.1330
-8.0058,-6.1361
-7.9590,-6.1401
-7.9144,-6.1439
-7.8651,-6.1480
-7.8194,-6.1484
-7.7737,-6.1482
-7.7266,-6.1483
-7.6791,-6.1451
-7.6333,-6.1432
-7.5859,-6.1397
-7.5400,-6.1322
-7.4964,-6.1251
-7.4523,-6.1184
-7.4076,-6.1078
-7.3625,-6.0947
-7.3172,-6.0836
-7.2646,-6.0697
-7.2211,-6.0553
-7.1772,-6.0379
-7.1318,-6.0175
-7.0882,-5.9947
-7.0458,-5.9704
-7.0046,-5.9477
-6.9621,-5.9217
-6.9188,-5.8942
-6.8843,-5.8686
-6.8512,-5.8404
-6.8213,-5.8121
-6.7821,-5.7850
-6.7468,-5.7566
-6.7088,-5.7280
-6.6706,-5.6985
-6.6349,-5.6689
-6.5974,-5.6383
-6.5609,-5.6101
-6.5277,-5.5775
-6.4906,-5.5460
-6.4605,-5.5142
-6.4246,-5.4780
-6.3919,-5.4418
-6.3571,-5.4076
-6.3214,-5.3709
-6.2920,-5.3353
-6.2573,-5.2991
-6.2285,-5.2639
-6.1980,-5.2285
-6.1759,-5.1936
-6.1517,-5.1517
-6.1265,-5.1142
-6.0999,-5.0800
-6.0679,-5.0427
-6.0400,-5.0032
-6.0140,-4.9662
-5.9848,-4.9280
-5.9522,-4.8933
-5.9251,-4.8562
-5.8892,-4.8213
-5.8601,-4.7882
-5.8267,-4.7553
-5.7963,-4.7238
-5.7651,-4.6941
-5.7329,-4.6621
-5.6995,-4.6312
-5.6655,-4.5987
-5.6332,-4.5684
-5.6021,-4.5317
-5.5707,-4.4980
-5.5399,-4.4623
-5.5086,-4.4271
-5.4788,-4.3929
-5.4508,-4.3540
-5.4199,-4.3219
-5.3917,-4.2847
-5.3599,-4.2478
-5.3327,-4.2133
-5.3075,-4.1768
-5.2839,-4.1387
-5.2570,-4.1024
-5.2314,-4.0649
-5.2053,-4.0274
-5.1785,-3.9885
-5.1490,-3.9515
-5.1199,-3.9135
-5.0908,-3.8770
-5.0608,-3.8401
-5.0340,-3.8029
-5.0053,-3.7710
-4.9772,-3.7390
-4.9487,-3.7022
-4.9185,-3.6675
-4.8908,-3.6304
-4.8572,-3.5988
-4.8277,-3.5641
-4.7983,-3.5362
-4.7671,-3.5030
-4.7306,-3.4717
-4.6934,-3.4369
-4.6583,-3.4060
-4.6213,-3.3729
-4.5833,-3.3419
-4.5445,-3.3120
-4.5059,-3.2840
-4.4660,-3.2574
-4.4303,-3.2307
-4.3938,-3.2098
-4.3550,-3.1814
-4.3175,-3.1571
-4.2792,-3.1376
-4.2422,-3.1127
-4.2033,-3.0889
-4.1575,-3.0705
-4.1181,-3.0534
-4.0785,-3.0320
-4.0408,-3.0104
-4.0034,-2.9903
-3.9660,-2.9690
-3.9287,-2.9503
-3.8868,-2.9325
-3.8435,-2.9126
-3.7972,-2.8947
-3.7532,-2.8760
-3.7091,-2.8554
-3.6698,-2.8351
-3.6330,-2.8165
-3.5912,-2.7970
-3.5487,-2.7858
-3.5074,-2.7680
-3.4641,-2.7457
-3.4188,-2.7311
-3.3737,-2.7165
-3.3291,-2.6959
-3.2857,-2.6817
-3.2474,-2.6677
-3.2007,-2.6548
-3.1592,-2.6431
-3.1112,-2.6313
-3.0657,-2.6208
-3.0156,-2.6137
-2.9718,-2.6041
-2.9256,-2.5930
-2.8768,-2.5861
-2.8270,-2.5826
-2.7827,-2.5796
-2.7383,-2.5790
-2.6913,-2.5775
-2.6456,-2.5790
-2.5986,-2.5791
-2.5517,-2.5763
-2.4962,-2.5806
-2.4425,-2.5803
-2.3923,-2.5812
-2.3442,-2.5797
-2.2971,-2.5840
-2.2481,-2.5842
-2.2023,-2.5830
-2.1493,-2.5842
-2.0988,-2.5829
-2.0530,-2.5801
-2.0059,-2.5782
-1.9571,-2.5758
-1.9097,-2.5719
-1.8607,-2.5714
-1.8143,-2.5689
-1.7685,-2.5637
-1.7244,-2.5575
-1.6694,-2.5505
-1.6148,-2.5413
-1.5690,-2.5329
-1.5220,-2.5241
-1.4684,-2.5173
-1.4242,-2.5039
-1.3742,-2.5029
-1.3314,-2.4742
-1.2871,-2.4693
-1.2438,-2.4575
-1.1987,-2.4497
-1.1535,-2.4437
-1.1080,-2.4377
-1.0577,-2.4411
-1.0135,-2.4352
-0.9623,-2.4369
-0.9167,-2.4291
-0.8731,-2.4248
-0.8320,-2.4183
-0.7891,-2.4147
-0.7454,-2.4164
-0.6920,-2.4153
-0.6431,-2.4127
-0.5979,-2.4095
-0.5574,-2.4030
-0.5130,-2.3997
-0.4656,-2.3983
-0.4171,-2.3940
-0.3681,-2.3926
-0.3234,-2.3922
-0.2762,-2.3896
-0.2347,-2.3878
-0.1905,-2.3867
-0.1498,-2.3921
-0.1034,-2.3934
-0.0563,-2.3952
-0.0097,-2.4017
0.0384,-2.4061
0.0886,-2.4122
0.1368,-2.4173
0.1808,-2.4237
0.2280,-2.4248
0.2741,-2.4296
0.3191,-2.4303
0.3594,-2.4321
0.4044,-2.4350
0.4522,-2.4385
0.4973,-2.4436
0.5485,-2.4476
0.5931,-2.4492
0.6372,-2.4506
0.6820,-2.4493
0.7250,-2.4485
0.7646,-2.4464
0.8086,-2.4421
0.8579,-2.4391
0.9134,-2.4362
0.9618,-2.4312
1.0098,-2.4267
1.0545,-2.4250
1.1009,-2.4207
1.1469,-2.4153
1.1921,-2.4076
1.2394,-2.4022
1.2904,-2.3974
1.3351,-2.3921
1.3841,-2.3875
1.4291,-2.3835
1.4747,-2.3836
1.5305,-2.3849
1.5766,-2.3816
1.6233,-2.3787
1.6697,-2.3829
1.7119,-2.3856
1.7589,-2.3874
1.8112,-2.3936
1.8598,-2.4040
1.9089,-2.4170
1.9554,-2.4246
2.0046,-2.4359
2.0566,-2.4494
2.1092,-2.4645
2.1554,-2.4788
2.2014,-2.4940
2.2565,-2.5094
2.2920,-2.5301
2.3285,-2.5497
2.3645,-2.5708
2.4050,-2.5902
2.4429,-2.6170
2.4839,-2.6343
2.5126,-2.6522
2.5265,-2.6615
2.5189,-2.6761
2.4839,-2.6876
2.4505,-2.6899
2.4177,-2.6963
2.3774,-2.6994
2.3330,-2.7016
2.2945,-2.7051
2.2609,-2.7142
2.2344,-2.7175
2.2140,-2.7229
2.2007,-2.7255
2.2243,-2.7185
2.2458,-2.7148
2.2721,-2.7128
2.2994,-2.7095
2.3260,-2.7039
2.3526,-2.7012
2.3802,-2.7007
2.4150,-2.7066
2.4407,-2.7077
2.4773,-2.7118
2.4960,-2.7135
2.5138,-2.7172
2.5243,-2.7178
2.5363,-2.7237
2.5173,-2.7196
2.5035,-2.7172
2.4906,-2.7172
2.4746,-2.7147
2.4565,-2.7093
2.4389,-2.7017
2.4209,-2.6947
2.3956,-2.6844
2.3769,-2.6765
2.3666,-2.6690
2.3504,-2.6625
2.3334,-2.6538
2.3174,-2.6474
2.3046,-2.6414
2.2951,-2.6379
2.2862,-2.6320
2.2723,-2.6268
2.2599,-2.6241
2.2491,-2.6228
2.2527,-2.6325
2.2653,-2.6368
2.2786,-2.6468
2.2796,-2.6576
2.2926,-2.6632
2.3036,-2.6640
2.3182,-2.6679
2.3171,-2.6788
2.3352,-2.6704
2.3402,-2.6611
2.3504,-2.6594
2.3624,-2.6591
2.3748,-2.6601
2.3864,-2.6617
2.3880,-2.6501
2.3782,-2.6470
2.3938,-2.6388
2.4115,-2.6340
2.4344,-2.6296
2.4610,-2.6252
2.4950,-2.6236
2.5347,-2.6234
2.5800,-2.6233
2.6251,-2.6321
2.6726,-2.6303
2.7229,-2.6359
2.7670,-2.6398
2.8119,-2.6401
2.8608,-2.6308
2.9021,-2.6223
2.9436,-2.6125
2.9903,-2.5989
3.0336,-2.5937
3.0742,-2.5835
3.1130,-2.5730
3.1614,-2.5582
3.2063,-2.5422
3.2513,-2.5236
3.2990,-2.5048
3.3502,-2.4932
3.3854,-2.4765
3.4344,-2.4618
3.4776,-2.4434
3.5222,-2.4182
3.5628,-2.3978
3.6033,-2.3812
3.6582,-2.3748
3.7057,-2.3601
3.7667,-2.3497
3.8050,-2.3370
3.8468,-2.3262
3.8947,-2.3212
3.9438,-2.3154
3.9886,-2.3084
4.0324,-2.3053
4.0908,-2.3116
4.1414,-2.3186
4.1898,-2.3193
4.2296,-2.3279
4.2931,-2.3362
4.3379,-2.3454
4.3810,-2.3503
4.4242,-2.3547
4.4627,-2.3650
4.5126,-2.3749
4.5651,-2.3784
4.6137,-2.3837
4.6480,-2.3879
4.6955,-2.3899
4.7435,-2.3897
4.7957,-2.3906
4.8462,-2.3884
4.8954,-2.3826
4.9426,-2.3776
4.9954,-2.3698
5.0418,-2.3586
5.0855,-2.3459
5.1348,-2.3318
5.1790,-2.3144
5.2236,-2.2956
5.2684,-2.2771
5.3108,-2.2575
5.3658,-2.2349
5.4139,-2.2190
5.4565,-2.1986
5.4990,-2.1759
5.5454,-2.1535
5.5837,-2.1290
5.6359,-2.1034
5.6810,-2.0795
5.7219,-2.0515
5.7639,-2.0234
5.8020,-1.9971
5.8389,-1.9645
5.8722,-1.9321
5.9085,-1.9002
5.9418,-1.8707
5.9750,-1.8403
6.0089,-1.8135
6.0454,-1.7824
6.0822,-1.7462
6.1096,-1.7198
6.1418,-1.6873
6.1767,-1.6550
6.2117,-1.6230
6.2448,-1.5946
6.2772,-1.5624
6.3087,-1.5318
6.3454,-1.4968
6.3777,-1.4683
6.4130,-1.4394
6.4479,-1.4059
6.4829,-1.3762
6.5173,-1.3429
6.5518,-1.3105
6.5886,-1.2827
6.6237,-1.2520
6.6549,-1.2232
6.6907,-1.1927
6.7217,-1.1622
6.7579,-1.1287
6.7963,-1.0982
6.8264,-1.0650
6.8559,-1.0314
6.8850,-0.9966
6.9130,-0.9615
6.9324,-0.9247
6.9546,-0.8834
6.9730,-0.8392
6.9882,-0.8009
7.0008,-0.7566
7.0115,-0.7068
7.0198,-0.6610
7.0232,-0.6172
7.0295,-0.5744
7.0335,-0.5322
7.0375,-0.4879
7.0386,-0.4416
7.0436,-0.3965
7.0485,-0.3528
7.0491,-0.3091
7.0574,-0.2653
7.0644,-0.2215
7.0710,-0.1752
7.0821,-0.1334
7.0934,-0.0892
7.1023,-0.0488
7.1120,-0.0010
7.1266,0.0401
7.1432,0.0807
7.1589,0.1219
7.1810,0.1613
7.2022,0.1982
7.2206,0.2361
7.2440,0.2749
7.2637,0.3148
7.2830,0.3568
7.3030,0.4023
7.3193,0.4429
7.3363,0.4833
7.3544,0.5238
7.3705,0.5673
7.3861,0.6116
7.3967,0.6493
7.4115,0.6951
7.4264,0.7398
7.4391,0.7827
7.4489,0.8220
7.4609,0.8702
7.4722,0.9140
7.4821,0.9563
7.4937,1.0050
7.5019,1.0505
7.5097,1.0973
7.5147,1.1368
7.5177,1.1885
7.5250,1.2307
7.5312,1.2752
7.5413,1.3188
7.5489,1.3730
7.5559,1.4147
7.5623,1.4590
7.5726,1.5044
7.5865,1.5475
7.5967,1.5909
7.6078,1.6363
7.6269,1.6792
7.6458,1.7226
7.6607,1.7670
7.6804,1.8094
7.7015,1.8535
7.7194,1.8947
7.7371,1.9364
7.7557,1.9734
7.7771,2.0171
7.7961,2.0558
7.8149,2.0911
7.8314,2.1331
7.8474,2.1744
7.8624,2.2180
7.8753,2.2624
7.8865,2.3099
7.9000,2.3605
7.9111,2.4037
7.9209,2.4467
7.9324,2.4946
7.9389,2.5462
7.9467,2.5924
7.9536,2.6393
7.9592,2.6867
7.9637,2.7330
7.9699,2.7807
7.9773,2.8274
7.9881,2.8751
7.9970,2.9227
8.0049,2.9691
8.0140,3.0116
8.0272,3.0565
8.0353,3.1000
8.0449,3.1368
8.0593,3.1791
8.0706,3.2232
8.0860,3.2700
8.0990,3.3169
8.1129,3.3617
8.1270,3.4031
8.1463,3.4461
8.1600,3.4908
8.1746,3.5340
8.1905,3.5846
8.2049,3.6286
8.2188,3.6731
8.2296,3.7171
8.2414,3.7611
8.2525,3.8058
8.2626,3.8488
8.2736,3.8957
8.2815,3.9396
8.2922,3.9847
8.3016,4.0289
8.3104,4.0723
8.3151,4.1159
8.3204,4.1620
8.3257,4.2108
8.3274,4.2558
8.3311,4.3052
8.3356,4.3542
8.3391,4.4014
8.3484,4.4566
8.3539,4.5066
8.3586,4.5561
8.3640,4.6033
8.3689,4.6529
8.3745,4.7021
8.3838,4.7530
8.3927,4.8033
8.4026,4.8540
8.4084,4.8991
8.4182,4.9434
8.4274,4.9866
8.4357,5.0328
8.4444,5.0724
8.4543,5.1147
8.4619,5.1563
8.4712,5.2024
8.4802,5.2428
8.4930,5.2918
8.5061,5.3303
8.5166,5.3760
8.5272,5.4201
8.5428,5.4581
8.5591,5.5000
8.5975,5.5910
8.6507,5.7087
8.6643,5.7480
8.6795,5.7907
8.6950,5.8367
8.7096,5.8848
8.7233,5.9258
8.7371,5.9706
8.7531,6.0169
8.7683,6.0616
8.7823,6.1044
8.7931,6.1454
8.8069,6.1888
8.8255,6.2328
8.8410,6.2749
8.8557,6.3179
8.8694,6.3584
8.8798,6.4041
8.8928,6.4487
8.9109,6.4979
8.9290,6.5416
8.9439,6.5858
8.9622,6.6319
8.9779,6.6784
8.9929,6.7222
9.0101,6.7679
9.0278,6.8114
9.0451,6.8554
9.0624,6.8997
9.0820,6.9451
9.1016,6.9938
9.1230,7.0399
9.1396,7.0812
9.1575,7.1227
9.1781,7.1687
9.1957,7.2108
9.2160,7.2517
9.2379,7.2926
9.2624,7.3345
9.2816,7.3720
9.3031,7.4102
9.3263,7.4471
9.3576,7.4884
9.3837,7.5239
9.4092,7.5607
9.4373,7.5985
9.4704,7.6334
9.4975,7.6634
9.5281,7.6988
9.5629,7.7291
9.5952,7.7557
9.6288,7.7876
9.6688,7.8219
9.7034,7.8547
9.7428,7.8780
9.7796,7.9100
9.8086,7.9386
9.8354,7.9473
9.8445,7.8870
9.8789,7.9197
9.9118,7.9521
9.9466,7.9851
9.9826,8.0179
10.0213,8.0501
10.0550,8.0820
10.0884,8.1153
10.1233,8.1469
10.1590,8.1743
10.1990,8.2042
10.2345,8.2348
10.2765,8.2676
10.3124,8.2934
10.3497,8.3194
10.3926,8.3514
10.4314,8.3851
10.4701,8.4106
10.5180,8.4408
10.5566,8.4666
10.5925,8.4926
10.6291,8.5177
10.6676,8.5398
10.7054,8.5673
10.7500,8.5892
10.7903,8.6114
10.8299,8.6353
10.8703,8.6571
10.9115,8.6836
10.9546,8.7041
10.9981,8.7232
11.0370,8.7414
11.0770,8.7620
11.1219,8.7781
11.1688,8.8009
11.2144,8.8164
11.3003,8.8400
11.3420,8.8592
11.3856,8.8733
11.4268,8.8850
11.4725,8.9020
11.5171,8.9200
11.5576,8.9287
11.6005,8.9459
11.6451,8.9620
11.6884,8.9784
11.7333,8.9905
11.7764,9.0010
11.8194,9.0111
11.8684,9.0214
11.9178,9.0315
11.9659,9.0350
12.0110,9.0406
12.0568,9.0445
12.1039,9.0461
12.1500,9.0459
12.1977,9.0453
12.2441,9.0453
12.2935,9.0432
12.3286,9.0422
12.3720,9.0403
12.4165,9.0386
12.4627,9.0375
12.5052,9.0338
12.5495,9.0305
12.5981,9.0304
12.6404,9.0281
12.6828,9.0266
12.7328,9.0301
12.7784,9.0300
12.8279,9.0316
12.8733,9.0307
12.9179,9.0315
12.9646,9.0353
13.0058,9.0358
13.0480,9.0399
13.0950,9.0424
13.1419,9.0460
13.1785,9.0508
13.2262,9.0560
13.2706,9.0611
13.3154,9.0627
13.3590,9.0655
13.4024,9.0678
13.4474,9.0699
13.4939,9.0703
13.5416,9.0722
13.5900,9.0702
13.6413,9.0682
13.6932,9.0633
13.7428,9.0567
13.7853,9.0448
13.8314,9.0336
13.8724,9.0198
13.9098,9.0006
13.9488,8.9825
13.9796,8.9625
14.0092,8.9470
14.0357,8.9297
14.0596,8.9168
14.0734,8.9064
14.0814,8.8968
14.0835,8.8866
14.0689,8.8857
14.0470,8.8802
14.0199,8.8757
13.9917,8.8730
13.9568,8.8624
13.9198,8.8555
13.8763,8.8342
13.8359,8.8292
13.7991,8.8125
13.7638,8.8087
13.7333,8.7984
13.6940,8.7900
13.6790,8.7893
13.6684,8.7918
13.6799,8.7947
13.6994,8.7954
13.7238,8.7966
13.7522,8.7985
13.7835,8.8010
13.8182,8.8078
13.8543,8.8107
13.8929,8.8170
13.9296,8.8233
13.9636,8.8262
13.9857,8.8236
14.0156,8.8247
14.0478,8.8206
14.0701,8.8212
14.0806,8.8233
14.0652,8.8212
14.0482,8.8250
14.0259,8.8300
14.0012,8.8380
13.9734,8.8471
13.9600,8.8563
13.9334,8.8662
13.8932,8.8789
13.8666,8.8877
13.8446,8.8982
13.8180,8.9070
13.8040,8.9159
13.7812,8.9237
13.7699,8.9277
13.7540,8.9321
13.7398,8.9361
13.7276,8.9321
13.7407,8.9187
13.7537,8.9062
13.7653,8.8973
13.7803,8.8899
13.7972,8.8817
13.8110,8.8711
13.8237,8.8600
13.8385,8.8477
13.8526,8.8441
13.8654,8.8459
13.8768,8.8519
13.9040,8.8499
13.9198,8.8511
13.9315,8.8529
13.9409,8.8589
13.9644,8.8617
13.9739,8.8686
13.9835,8.8756
13.9941,8.8852
14.0040,8.8910
14.0053,8.9026
13.9943,8.9154
13.9647,8.9157
13.9530,8.9200
13.9373,8.9256
13.9168,8.9329
13.9014,8.9455
13.8797,8.9542
13.8705,8.9644
13.8631,8.9761
13.8469,8.9832
13.8274,8.9900
13.8162,8.9921
13.7999,8.9969
13.8003,8.9860
13.8098,8.9741
13.8204,8.9579
13.8284,8.9517
13.8333,8.9394
13.8414,8.9324
13.8708,8.9333
13.8962,8.9382
13.9256,8.9482
13.9648,8.9535
14.0068,8.9598
14.0492,8.9666
14.0815,8.9690
14.1371,8.9734
14.1866,8.9830
14.2345,8.9879
14.2895,8.9960
14.3451,9.0028
14.3875,9.0093
14.4299,9.0174
14.4815,9.0253
14.5407,9.0351
14.6010,9.0403
14.6529,9.0444
14.7051,9.0489
14.7581,9.0523
14.8072,9.0566
14.8579,9.0598
14.9065,9.0610
14.9521,9.0516
14.9862,9.0421
15.0223,9.0338
15.0664,9.0269
15.0988,9.0130
15.1358,9.0017
15.1926,8.9955
15.2402,8.9896
15.2831,8.9828
15.3220,8.9758
15.3701,8.9671
15.4184,8.9622
15.4616,8.9587
15.5055,8.9575
15.5549,8.9538
15.6043,8.9535
15.6566,8.9538
15.7092,8.9529
