x,y,goal_x,goal_y,distance,spend_time
-15.0916,-6.5973
-15.0430,-6.5949
-14.9969,-6.5875
-14.9502,-6.5804
-14.9030,-6.5751
-14.8555,-6.5668
-14.8080,-6.5574
-14.7583,-6.5521
-14.7079,-6.5460
-14.6651,-6.5383
-14.6153,-6.5324
-14.5654,-6.5273
-14.5215,-6.5230
-14.4756,-6.5158
-14.4289,-6.5131
-14.3852,-6.5125
-14.3369,-6.5099
-14.2894,-6.5105
-14.2439,-6.5084
-14.1969,-6.5109
-14.1492,-6.5137
-14.1021,-6.5169
-14.0557,-6.5253
-14.0064,-6.5331
-13.9598,-6.5380
-13.9155,-6.5473
-13.8700,-6.5548
-13.8221,-6.5628
-13.7773,-6.5691
-13.7329,-6.5797
-13.6905,-6.5895
-13.6473,-6.5991
-13.6010,-6.6073
-13.5560,-6.6179
-13.5133,-6.6257
-13.4681,-6.6296
-13.4257,-6.6328
-13.3823,-6.6338
-13.3357,-6.6339
-13.2920,-6.6329
-13.2467,-6.6308
-13.2003,-6.6264
-13.1534,-6.6229
-13.1066,-6.6203
-13.0614,-6.6143
-13.0110,-6.6098
-12.9658,-6.6028
-12.9141,-6.5952
-12.8708,-6.5893
-12.8268,-6.5801
-12.7778,-6.5742
-12.7295,-6.5654
-12.6837,-6.5585
-12.6381,-6.5530
-12.5937,-6.5464
-12.5466,-6.5378
-12.4972,-6.5296
-12.4536,-6.5205
-12.4120,-6.5173
-12.3603,-6.5104
-12.3167,-6.5060
-12.2712,-6.4993
-12.2272,-6.4957
-12.1815,-6.4929
-12.1368,-6.4869
-12.0928,-6.4839
-12.0462,-6.4817
-11.9979,-6.4796
-11.9509,-6.4742
-11.9053,-6.4729
-11.8589,-6.4731
-11.8114,-6.4698
-11.7695,-6.4665
-11.7239,-6.4642
-11.6799,-6.4648
-11.6337,-6.4610
-11.5880,-6.4607
-11.5443,-6.4590
-11.4988,-6.4566
-11.4490,-6.4576
-11.4082,-6.4608
-11.3610,-6.4604
-11.3121,-6.4604
-11.2712,-6.4624
-11.2237,-6.4653
-11.1770,-6.4645
-11.1314,-6.4653
-11.0855,-6.4671
-11.0404,-6.4690
-10.9917,-6.4734
-10.9416,-6.4770
-10.8961,-6.4817
-10.8525,-6.4827
-10.8019,-6.4835
-10.7547,-6.4896
-10.7109,-6.4888
-10.6662,-6.4897
-10.6179,-6.4899
-10.5718,-6.4927
-10.5232,-6.4940
-10.4749,-6.4922
-10.4284,-6.4886
-10.3786,-6.4838
-10.3351,-6.4812
-10.2876,-6.4780
-10.2402,-6.4745
-10.1930,-6.4715
-10.1448,-6.4691
-10.0940,-6.4642
-10.0501,-6.4566
-9.9972,-6.4519
-9.9490,-6.4432
-9.9010,-6.4337
-9.8551,-6.4231
-9.8048,-6.4136
-9.7585,-6.4001
-9.7170,-6.3869
-9.6732,-6.3730
-9.6268,-6.3622
-9.5802,-6.3486
-9.5387,-6.3373
-9.4959,-6.3246
-9.4502,-6.3128
-9.4024,-6.2998
-9.3574,-6.2863
-9.3116,-6.2772
-9.2642,-6.2668
-9.2157,-6.2556
-9.1701,-6.2438
-9.1260,-6.2357
-9.0783,-6.2263
-9.0327,-6.2194
-8.9896,-6.2125
-8.9435,-6.2062
-8.8974,-6.2015
-8.8521,-6.1997
-8.8059,-6.1937
-8.7582,-6.1882
-8.7099,-6.1819
-8.6595,-6.1767
-8.6097,-6.1732
-8.5614,-6.1688
-8.5110,-6.1661
-8.4633,-6.1652
-8.4151,-6.1642
-8.3682,-6.1631
-8.3204,-6.1640
-8.2717,-6.1634
-8.2190,-6.1615
-8.1715,-6.1595
-8.1280,-6.1574
-8.0820,-6.1575
-8.0375,-6.1541
-7.9872,-6.1532
-7.9368,-6.1500
-7.8889,-6.1467
-7.8402,-6.1408
-7.7884,-6.1363
-7.7418,-6.1336
-7.6961,-6.1289
-7.6514,-6.1232
-7.6058,-6.1200
-7.5596,-6.1121
-7.5126,-6.1055
-7.4664,-6.0982
-7.4216,-6.0873
-7.3754,-6.0776
-7.3292,-6.0681
-7.2794,-6.0582
-7.2318,-6.0437
-7.1901,-6.0272
-7.1475,-6.0098
-7.1057,-5.9923
-7.0626,-5.9733
-7.0190,-5.9530
-6.9751,-5.9320
-6.9327,-5.9106
-6.8871,-5.8873
-6.8407,-5.8590
-6.8026,-5.8320
-6.7628,-5.8023
-6.7299,-5.7768
-6.6928,-5.7498
-6.6561,-5.7221
-6.6203,-5.6938
-6.5816,-5.6648
-6.5443,-5.6348
-6.5075,-5.6041
-6.4722,-5.5731
-6.4323,-5.5426
-6.3976,-5.5076
-6.3607,-5.4723
-6.3285,-5.4372
-6.2958,-5.4000
-6.2641,-5.3651
-6.2322,-5.3290
-6.2014,-5.2944
-6.1715,-5.2582
-6.1451,-5.2245
-6.1156,-5.1885
-6.0868,-5.1515
-6.0615,-5.1155
-6.0354,-5.0768
-6.0070,-5.0382
-5.9835,-5.0027
-5.9533,-4.9636
-5.9265,-4.9268
-5.8949,-4.8905
-5.8649,-4.8559
-5.8356,-4.8204
-5.8087,-4.7865
-5.7810,-4.7514
-5.7533,-4.7181
-5.7250,-4.6827
-5.6954,-4.6478
-5.6670,-4.6105
-5.6392,-4.5744
-5.6105,-4.5331
-5.5844,-4.4960
-5.5570,-4.4599
-5.5285,-4.4247
-5.5001,-4.3878
-5.4723,-4.3484
-5.4455,-4.3091
-5.4185,-4.2721
-5.3921,-4.2338
-5.3590,-4.1991
-5.3328,-4.1604
-5.3073,-4.1236
-5.2800,-4.0843
-5.2520,-4.0478
-5.2221,-4.0115
-5.1926,-3.9740
-5.1629,-3.9397
-5.1346,-3.9052
-5.1061,-3.8719
-5.0761,-3.8365
-5.0431,-3.8026
-5.0134,-3.7714
-4.9851,-3.7360
-4.9480,-3.7043
-4.9182,-3.6763
-4.8871,-3.6431
-4.8497,-3.6134
-4.8177,-3.5806
-4.7802,-3.5493
-4.7486,-3.5196
-4.7133,-3.4939
-4.6770,-3.4612
-4.6427,-3.4364
-4.6073,-3.4036
-4.5727,-3.3791
-4.5352,-3.3481
-4.4955,-3.3228
-4.4535,-3.2936
-4.4151,-3.2663
-4.3783,-3.2407
-4.3441,-3.2191
-4.3096,-3.1913
-4.2728,-3.1650
-4.2380,-3.1423
-4.2008,-3.1132
-4.1628,-3.0836
-4.1189,-3.0613
-4.0792,-3.0352
-4.0384,-3.0146
-3.9924,-2.9913
-3.9504,-2.9692
-3.9053,-2.9533
-3.8630,-2.9354
-3.8225,-2.9142
-3.7865,-2.8977
-3.7449,-2.8789
-3.7027,-2.8597
-3.6599,-2.8398
-3.6260,-2.8201
-3.5867,-2.8010
-3.5454,-2.7827
-3.5093,-2.7687
-3.4638,-2.7495
-3.4242,-2.7329
-3.3813,-2.7214
-3.3413,-2.7090
-3.2978,-2.6902
-3.2568,-2.6764
-3.2167,-2.6656
-3.1754,-2.6562
-3.1328,-2.6397
-3.0921,-2.6320
-3.0452,-2.6237
-3.0050,-2.6174
-2.9635,-2.6083
-2.9233,-2.6036
-2.8795,-2.5989
-2.8348,-2.5949
-2.7894,-2.5933
-2.7431,-2.5915
-2.6907,-2.5909
-2.6444,-2.5872
-2.5969,-2.5854
-2.5501,-2.5861
-2.5030,-2.5873
-2.4596,-2.5863
-2.4136,-2.5872
-2.3678,-2.5870
-2.3205,-2.5881
-2.2701,-2.5891
-2.2212,-2.5886
-2.1728,-2.5856
-2.1293,-2.5844
-2.0854,-2.5829
-2.0365,-2.5842
-1.9885,-2.5799
-1.9447,-2.5763
-1.9016,-2.5765
-1.8602,-2.5725
-1.8158,-2.5682
-1.7703,-2.5643
-1.7193,-2.5557
-1.6730,-2.5474
-1.6273,-2.5371
-1.5798,-2.5299
-1.5372,-2.5254
-1.4974,-2.5136
-1.4525,-2.5069
-1.4130,-2.4853
-1.3663,-2.4810
-1.3296,-2.4691
-1.2870,-2.4626
-1.2429,-2.4557
-1.1985,-2.4462
-1.1546,-2.4401
-1.1116,-2.4359
-1.0635,-2.4314
-1.0200,-2.4275
-0.9736,-2.4277
-0.9281,-2.4224
-0.8795,-2.4193
-0.8370,-2.4173
-0.7945,-2.4162
-0.7542,-2.4147
-0.7102,-2.4118
-0.6628,-2.4109
-0.6189,-2.4112
-0.5703,-2.4092
-0.5294,-2.4078
-0.4813,-2.4094
-0.4324,-2.4117
-0.3844,-2.4188
-0.3383,-2.4224
-0.2922,-2.4249
-0.2484,-2.4307
-0.2040,-2.4348
-0.1633,-2.4404
-0.1220,-2.4477
-0.0750,-2.4522
-0.0317,-2.4582
0.0171,-2.4621
0.0693,-2.4666
0.1139,-2.4689
0.1598,-2.4720
0.2060,-2.4766
0.2583,-2.4730
0.3137,-2.4746
0.3591,-2.4742
0.4061,-2.4746
0.4497,-2.4738
0.4935,-2.4715
0.5391,-2.4753
0.5879,-2.4756
0.6356,-2.4739
0.6812,-2.4714
0.7261,-2.4682
0.7694,-2.4649
0.8123,-2.4611
0.8605,-2.4570
0.9059,-2.4532
0.9543,-2.4468
1.0008,-2.4401
1.0469,-2.4354
1.0934,-2.4310
1.1434,-2.4257
1.1911,-2.4185
1.2310,-2.4110
1.2767,-2.4039
1.3229,-2.3955
1.3690,-2.3900
1.4141,-2.3860
1.4581,-2.3818
1.5120,-2.3787
1.5691,-2.3806
1.6156,-2.3812
1.6664,-2.3830
1.7160,-2.3884
1.7645,-2.3912
1.8148,-2.3989
1.8551,-2.4049
1.9061,-2.4185
1.9580,-2.4291
2.0040,-2.4396
2.0520,-2.4541
2.0946,-2.4713
2.1360,-2.4850
2.1868,-2.5074
2.2242,-2.5219
2.2708,-2.5480
2.3153,-2.5694
2.3579,-2.5896
2.3969,-2.6086
2.4281,-2.6255
2.4513,-2.6419
2.4730,-2.6511
2.4818,-2.6655
2.4788,-2.6814
2.4641,-2.6914
2.4454,-2.6971
2.4287,-2.6995
2.4059,-2.7040
2.4009,-2.7314
2.3761,-2.7379
2.3617,-2.7401
2.3436,-2.7430
2.3309,-2.7572
2.3184,-2.7564
2.3240,-2.7740
2.3403,-2.7706
2.3508,-2.7681
2.3640,-2.7643
2.3778,-2.7589
2.3917,-2.7538
2.4061,-2.7481
2.4198,-2.7431
2.4332,-2.7384
2.4434,-2.7337
2.4563,-2.7345
2.4669,-2.7283
2.4561,-2.7391
2.4387,-2.7423
2.4259,-2.7397
2.4107,-2.7360
2.3956,-2.7308
2.3804,-2.7252
2.3652,-2.7210
2.3493,-2.7168
2.3359,-2.7160
2.3212,-2.7124
2.3075,-2.7097
2.2965,-2.7071
2.2805,-2.7071
2.2722,-2.7133
2.2771,-2.7234
2.2872,-2.7324
2.2964,-2.7389
2.3073,-2.7396
2.3206,-2.7385
2.3327,-2.7422
2.3449,-2.7412
2.3568,-2.7443
2.3697,-2.7441
2.3816,-2.7415
2.3945,-2.7403
2.4032,-2.7453
2.3951,-2.7385
2.3834,-2.7383
2.3716,-2.7372
2.3590,-2.7382
2.3412,-2.7359
2.3290,-2.7350
2.3173,-2.7348
2.3010,-2.7328
2.3122,-2.7379
2.3276,-2.7381
2.3424,-2.7378
2.3547,-2.7381
2.3653,-2.7417
2.3704,-2.7525
2.3610,-2.7487
2.3669,-2.7395
2.3633,-2.7300
2.3723,-2.7348
2.3843,-2.7383
2.3953,-2.7398
2.4057,-2.7415
2.3921,-2.7385
2.3804,-2.7392
2.3663,-2.7368
2.3539,-2.7368
2.3441,-2.7399
2.3513,-2.7481
2.3615,-2.7569
2.3721,-2.7664
2.3830,-2.7663
2.3866,-2.7485
2.3919,-2.7388
2.4040,-2.7345
2.4143,-2.7294
2.4036,-2.7289
2.4040,-2.7411
2.4083,-2.7531
2.4154,-2.7456
2.4116,-2.7264
2.4221,-2.7305
2.4266,-2.7404
2.4381,-2.7418
2.4484,-2.7428
2.4610,-2.7601
2.4659,-2.7701
2.4541,-2.7548
2.4646,-2.7549
2.4750,-2.7573
2.4888,-2.7765
2.5127,-2.7825
2.5267,-2.7921
2.5344,-2.7986
2.5574,-2.8039
2.5840,-2.8082
2.5885,-2.8195
2.6018,-2.8277
2.6100,-2.8341
2.5956,-2.8213
2.6049,-2.8253
2.6108,-2.8371
2.6246,-2.8459
2.6364,-2.8535
2.6486,-2.8618
2.6692,-2.8623
2.6754,-2.8807
2.6890,-2.8856
2.7127,-2.8925
2.6880,-2.8877
2.6509,-2.8776
2.6289,-2.8687
2.6383,-2.8644
2.6546,-2.8642
2.6572,-2.8486
2.6356,-2.8339
2.6333,-2.8078
2.6293,-2.7770
2.6377,-2.7505
2.6326,-2.7135
2.6076,-2.6820
2.5912,-2.6492
2.5765,-2.6135
2.5493,-2.5814
2.5430,-2.5467
2.5253,-2.5039
2.5034,-2.4678
2.4557,-2.4436
2.4427,-2.4241
2.4138,-2.4042
2.3982,-2.3888
2.3695,-2.3731
2.3359,-2.3619
2.3118,-2.3530
2.3329,-2.3415
2.3208,-2.3398
2.3154,-2.3591
2.3127,-2.3769
2.3071,-2.4005
2.2934,-2.4323
2.3274,-2.4465
2.3240,-2.4833
2.3149,-2.5236
2.3218,-2.5571
2.3412,-2.6016
2.3484,-2.6454
2.3401,-2.6830
2.3281,-2.7063
2.3194,-2.7286
2.3095,-2.7372
2.3023,-2.7203
2.2972,-2.6998
2.2866,-2.6601
2.3023,-2.6081
2.3353,-2.5514
2.3529,-2.4909
2.3736,-2.4277
2.4089,-2.3711
2.4197,-2.3207
2.4302,-2.2814
2.4197,-2.2973
2.4107,-2.3135
2.3983,-2.3196
2.3562,-2.3389
2.3173,-2.3462
2.2870,-2.3460
2.2420,-2.3532
2.1864,-2.3664
2.1435,-2.3701
2.1023,-2.3832
2.0602,-2.3889
2.0224,-2.3962
1.9900,-2.4108
1.9705,-2.4110
1.9500,-2.4145
1.9705,-2.4014
1.9849,-2.3987
2.0223,-2.3923
2.0667,-2.3871
2.1114,-2.3834
2.1680,-2.3837
2.2109,-2.3949
2.2581,-2.4069
2.3129,-2.4243
2.3441,-2.4519
2.3853,-2.4788
2.4286,-2.5110
2.4728,-2.5365
2.5089,-2.5600
2.5492,-2.5790
2.5709,-2.6080
2.5868,-2.6174
2.5946,-2.6333
2.5950,-2.6519
2.5865,-2.6605
2.5703,-2.6649
2.5510,-2.6672
2.5184,-2.6639
2.4756,-2.6488
2.4359,-2.6450
2.3915,-2.6345
2.3398,-2.6296
2.3026,-2.6310
2.2653,-2.6338
2.2344,-2.6423
2.2056,-2.6456
2.1850,-2.6374
2.2017,-2.6488
2.2317,-2.6491
2.2599,-2.6453
2.2976,-2.6483
2.3334,-2.6301
2.3749,-2.6089
2.4188,-2.5948
2.4597,-2.5800
2.5162,-2.5676
2.5661,-2.5470
2.6059,-2.5240
2.6442,-2.4996
2.6861,-2.4792
2.7289,-2.4565
2.7726,-2.4342
2.8200,-2.4157
2.8582,-2.3970
2.9002,-2.3772
2.9553,-2.3637
3.0047,-2.3529
3.0474,-2.3376
3.0993,-2.3280
3.1445,-2.3141
3.1835,-2.3050
3.2327,-2.2962
3.2686,-2.2892
3.3167,-2.2824
3.3772,-2.2841
3.4240,-2.2831
3.4896,-2.2873
3.5325,-2.2870
3.5764,-2.2894
3.6251,-2.2916
3.6768,-2.2999
3.7208,-2.3040
3.7663,-2.3135
3.8126,-2.3240
3.8736,-2.3364
3.9207,-2.3473
3.9672,-2.3603
4.0187,-2.3787
4.0661,-2.4000
4.1121,-2.4200
4.1492,-2.4332
4.1895,-2.4514
4.2292,-2.4686
4.2721,-2.4818
4.3259,-2.4944
4.3761,-2.5107
4.4264,-2.5220
4.4847,-2.5303
4.5287,-2.5338
4.5787,-2.5382
4.6294,-2.5377
4.6803,-2.5337
4.7298,-2.5278
4.7806,-2.5194
4.8384,-2.5109
4.8902,-2.4988
4.9330,-2.4847
4.9767,-2.4690
5.0218,-2.4505
5.0653,-2.4273
5.1088,-2.4059
5.1454,-2.3803
5.1853,-2.3554
5.2308,-2.3254
5.2752,-2.2959
5.3171,-2.2717
5.3631,-2.2443
5.4099,-2.2200
5.4433,-2.1970
5.4866,-2.1720
5.5270,-2.1498
5.5681,-2.1302
5.6105,-2.1071
5.6474,-2.0850
5.6818,-2.0658
5.7161,-2.0504
5.7522,-2.0290
5.7925,-2.0050
5.8296,-1.9790
5.8620,-1.9527
5.8921,-1.9258
5.9267,-1.8988
5.9623,-1.8691
5.9982,-1.8391
6.0306,-1.8118
6.0698,-1.7811
6.1056,-1.7526
6.1398,-1.7210
6.1730,-1.6908
6.2072,-1.6588
6.2345,-1.6309
6.2665,-1.6053
6.3008,-1.5763
6.3349,-1.5429
6.3685,-1.5112
6.4023,-1.4765
6.4392,-1.4434
6.4738,-1.4102
6.5065,-1.3771
6.5294,-1.3466
6.5621,-1.3133
6.5876,-1.2818
6.6169,-1.2470
6.6440,-1.2129
6.6738,-1.1780
6.7061,-1.1444
6.7356,-1.1092
6.7625,-1.0743
6.7911,-1.0381
6.8166,-1.0009
6.8399,-0.9620
6.8633,-0.9218
6.8836,-0.8818
6.9033,-0.8434
6.9208,-0.8008
6.9286,-0.7610
6.9429,-0.7215
6.9568,-0.6794
6.9700,-0.6360
6.9840,-0.5926
6.9959,-0.5494
7.0112,-0.5073
7.0259,-0.4648
7.0375,-0.4217
7.0513,-0.3767
7.0667,-0.3384
7.0786,-0.2965
7.0944,-0.2550
7.1087,-0.2164
7.1229,-0.1747
7.1378,-0.1352
7.1547,-0.0932
7.1738,-0.0507
7.1895,-0.0058
7.2063,0.0332
7.2235,0.0750
7.2391,0.1176
7.2574,0.1612
7.2772,0.2058
7.2937,0.2452
7.3064,0.2840
7.3239,0.3261
7.3392,0.3676
7.3554,0.4085
7.3706,0.4505
7.3863,0.4942
7.4025,0.5379
7.4174,0.5831
7.4328,0.6290
7.4505,0.6782
7.4649,0.7229
7.4795,0.7671
7.4924,0.8124
7.5048,0.8553
7.5175,0.8980
7.5322,0.9446
7.5446,0.9893
7.5585,1.0333
7.5731,1.0763
7.5879,1.1205
7.6056,1.1640
7.6246,1.2082
7.6414,1.2501
7.6524,1.2921
7.6668,1.3344
7.6843,1.3777
7.6991,1.4206
7.7163,1.4647
7.7303,1.5069
7.7486,1.5517
7.7623,1.5966
7.7796,1.6424
7.7972,1.6889
7.8088,1.7328
7.8221,1.7761
7.8355,1.8196
7.8483,1.8644
7.8600,1.9108
7.8719,1.9561
7.8806,2.0006
7.8892,2.0450
7.8954,2.0889
7.9018,2.1335
7.9082,2.1780
7.9182,2.2217
7.9280,2.2690
7.9369,2.3179
7.9455,2.3615
7.9546,2.4017
7.9666,2.4446
7.9787,2.4950
7.9904,2.5417
8.0019,2.5837
8.0126,2.6286
8.0247,2.6717
8.0366,2.7196
8.0476,2.7646
8.0591,2.8103
8.0719,2.8583
8.0836,2.9021
8.0930,2.9468
8.1028,2.9906
8.1125,3.0325
8.1200,3.0747
8.1274,3.1188
8.1364,3.1634
8.1471,3.2048
8.1592,3.2454
8.1724,3.2897
8.1854,3.3347
8.1998,3.3819
8.2120,3.4238
8.2273,3.4690
8.2410,3.5130
8.2535,3.5529
8.2686,3.5972
8.2862,3.6460
8.3078,3.6907
8.3245,3.7332
8.3412,3.7800
8.3563,3.8235
8.3727,3.8700
8.3851,3.9129
8.3992,3.9582
8.4133,4.0007
8.4269,4.0434
8.4432,4.0869
8.4573,4.1304
8.4665,4.1723
8.4776,4.2180
8.4892,4.2623
8.4981,4.3064
8.5096,4.3526
8.5176,4.3969
8.5285,4.4415
8.5389,4.4881
8.5480,4.5378
8.5551,4.5813
8.5610,4.6257
8.5682,4.6721
8.5754,4.7174
8.5822,4.7647
8.5877,4.8122
8.5927,4.8604
8.5978,4.9081
8.5993,4.9529
8.6022,4.9993
8.6052,5.0483
8.6085,5.0923
8.6101,5.1332
8.6130,5.1813
8.6170,5.2305
8.6191,5.2762
8.6196,5.3223
8.6189,5.3676
8.6175,5.4189
8.6178,5.4657
8.6189,5.5117
8.6255,5.5622
8.6300,5.6072
8.6340,5.6535
8.6412,5.6954
8.6473,5.7437
8.6523,5.7911
8.6613,5.8320
8.6711,5.8778
8.6800,5.9237
8.6909,5.9652
8.7032,6.0100
8.7157,6.0542
8.7346,6.1017
8.7537,6.1396
8.7700,6.1797
8.7915,6.2167
8.8087,6.2563
8.8261,6.2999
8.8473,6.3421
8.8675,6.3836
8.8906,6.4268
8.9109,6.4671
8.9347,6.5098
8.9573,6.5537
8.9812,6.5933
9.0025,6.6328
9.0266,6.6767
9.0475,6.7133
9.0679,6.7515
9.0880,6.7922
9.1092,6.8330
9.1308,6.8757
9.1551,6.9231
9.1722,6.9599
9.1933,7.0056
9.2133,7.0509
9.2364,7.0957
9.2603,7.1406
9.2822,7.1789
9.3048,7.2207
9.3281,7.2623
9.3544,7.3000
9.3809,7.3391
9.4075,7.3786
9.4395,7.4160
9.4686,7.4520
9.4985,7.4885
9.5290,7.5242
9.5615,7.5582
9.5964,7.5955
9.6285,7.6298
9.6648,7.6658
9.6918,7.6916
9.7231,7.7229
9.7539,7.7527
9.7882,7.7918
9.8196,7.8223
9.8533,7.8582
9.8867,7.8904
9.9214,7.9252
9.9546,7.9588
9.9901,7.9945
10.0247,8.0263
10.0577,8.0589
10.0934,8.0892
10.1271,8.1199
10.1612,8.1490
10.1963,8.1804
10.2308,8.2146
10.2669,8.2413
10.3027,8.2714
10.3379,8.2953
10.3752,8.3241
10.4139,8.3520
10.4493,8.3774
10.4902,8.4045
10.5286,8.4331
10.5624,8.4539
10.5987,8.4775
10.6346,8.5008
10.6745,8.5263
10.7138,8.5498
10.7529,8.5662
10.7927,8.5806
10.8331,8.5966
10.8722,8.6140
10.9133,8.6276
10.9555,8.6450
10.9971,8.6599
11.0422,8.6754
11.0840,8.6890
11.1270,8.7036
11.1745,8.7164
11.2142,8.7217
11.2683,8.7337
11.3081,8.7450
11.3524,8.7520
11.3969,8.7625
11.4407,8.7701
11.4826,8.7830
11.5264,8.7922
11.5685,8.8048
11.6099,8.8130
11.6576,8.8236
11.7082,8.8334
11.7576,8.8424
11.8020,8.8514
11.8485,8.8603
11.8944,8.8685
11.9433,8.8774
11.9928,8.8784
12.0346,8.8834
12.0774,8.8882
12.1165,8.8870
12.1576,8.8895
12.2047,8.8934
12.2503,8.8950
12.2964,8.9006
12.3451,8.9028
12.3907,8.9056
12.4384,8.9108
12.4835,8.9117
12.5284,8.9136
